date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002953,1.318152773204471,1.295838190330183,1.2591786364463842,1.2862748354078137,31378604.90002017,8.069999694824219,0.0,0.0,0.003731310088747497,0.06736673414707184
