date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-09-24,sh688286,1.0336199794453733,1.043236834119845,0.9945269384731394,1.0,55027312.95648956,127.63833618164062,0.0,,0.00781860819444684
2020-09-25,sh688286,0.9996872115308649,1.0086004197706926,0.9695073802446967,0.9775605368428527,36434235.28254593,124.77420043945312,0.0,-0.022439426992511224,0.007818607905199167
2020-09-28,sh688286,0.961845140561934,0.9784206111798875,0.9501172284320957,0.9585613394818783,32065170.3250083,122.34917449951172,0.0,-0.019435338150048498,0.00781860808655895
2020-09-29,sh688286,0.9658326621607338,0.9890539380771801,0.9591086543313506,0.9668491194043304,30905628.422476083,123.40701293945312,0.0,0.008646045686632187,0.007818608206143716
2020-09-30,sh688286,0.9733385248283029,0.9770914830367339,0.9499609028514276,0.9516028034266014,23529123.601727612,121.46099853515624,0.0,-0.015769080704258642,0.007818608253921215
2020-10-09,sh688286,0.9655980912570342,0.986551963153763,0.9655980912570342,0.9841282137539861,19712716.058935497,125.61248779296876,0.0,0.03417963760908549,0.007818608026372747
2020-10-12,sh688286,0.9929632656706339,1.0390930074571687,0.9874120608710973,1.0320563076261706,46305938.58771369,131.72994995117188,0.0,0.048701017872857744,0.007818608391107353
2020-10-13,sh688286,1.0320563019094313,1.0320563019094313,1.0134479758648718,1.021032035506436,29334248.474611577,130.3228302001953,0.0,-0.010681845925071043,0.007818608347798722
2020-10-14,sh688286,1.0166536192480757,1.0279124341948218,0.9842845859274275,0.9881938900449092,37692130.2543539,126.13142395019533,0.0,-0.0321617050771259,0.00781860823496328
2020-10-15,sh688286,0.9851446380364052,1.0630180285838087,0.9851446380364052,1.0372947406701283,90383477.27037983,132.39857482910156,0.0,0.049687465856663504,0.007818608238384168
2020-10-16,sh688286,1.0374511254742773,1.0451133279898313,0.9950742243354912,1.0179827484014763,77761283.54717237,129.93362426757812,0.0,-0.018617632130798478,0.007818608081889207
2020-10-19,sh688286,1.0228303807951342,1.0228303807951342,0.9968725443362411,1.0017200432377842,53303732.560295194,127.85787963867188,0.0,-0.015975436864883674,0.007818608190872479
2020-10-20,sh688286,0.9937450597655254,1.0036746656279756,0.9743549454298172,0.9851446029399493,48765458.24504547,125.74221801757812,0.0,-0.01654694971888193,0.007818607959840868
2020-10-21,sh688286,0.9885848258751839,0.9885848258751839,0.9539483896543869,0.9568412364705593,53312814.15431168,122.12962341308594,0.0,-0.028730180528428906,0.00781860808910776
2020-10-22,sh688286,0.9567630713330665,0.9592650234779861,0.9343236451589843,0.9426895532358642,51409023.78835417,120.32332611083984,0.0,-0.014789978748289134,0.007818607909280203
2020-10-23,sh688286,0.9426895552338882,0.9482407597030936,0.8639561758066115,0.8677872769879302,107826995.2906182,110.76292419433594,0.0,-0.0794559331119078,0.007818607925851689
2020-10-26,sh688286,0.8600469045103395,0.889757639617559,0.8372165828160005,0.8794370791494849,45544678.77807365,112.24988555908205,0.0,0.013424682600615245,0.007818608222821268
2020-10-27,sh688286,0.8637998708521891,0.8873338388759826,0.8637998708521891,0.8784206301899866,26986132.569452178,112.12014770507812,0.0,-0.0011558044001825918,0.00781860829657531
2020-10-28,sh688286,0.8835027021423392,0.9457388145333316,0.8788115492824519,0.9382329580272629,101451818.74674045,119.7544937133789,0.0,0.06809080222320629,0.007818607983560525
2020-10-29,sh688286,0.9241594441464214,0.9577794824944807,0.9163408361260583,0.9438623697624337,66779022.383545965,120.4730224609375,0.0,0.006000010172525938,0.007818608020363108
2020-10-30,sh688286,0.9382329758816955,0.9436278345814137,0.9023455931868187,0.9030492392861319,62299963.338072196,115.26370239257812,0.0,-0.04324056633465234,0.007818608132347462
2020-11-02,sh688286,0.908756846484045,0.9113369418242973,0.8600468917329833,0.8905394752792201,54336653.558314115,113.66697692871094,0.0,-0.013852800641741103,0.007818608106663485
2020-11-03,sh688286,0.890930367536769,0.9522282859494893,0.890930367536769,0.9305707081466308,61757539.793550216,118.77649688720705,0.0,0.0449516685565996,0.00781860808597865
2020-11-04,sh688286,0.9372947019988185,1.0076622333822907,0.9311961973262247,0.9625488319892657,154552703.5756664,122.8581314086914,0.0,0.0343640067437645,0.007818607970247471
2020-11-05,sh688286,0.9790461211375218,0.9956215322226459,0.9585613463299434,0.9924159339029034,110837630.45991768,126.67031860351562,0.0,0.031029158280281965,0.007818608142415927
2020-11-06,sh688286,0.9920249880386841,1.0101641566966955,0.978107874971492,0.9913995447169399,73002123.2383469,126.54058837890624,0.0,-0.0010241649185017687,0.007818608208647014
2020-11-09,sh688286,0.9969507460438473,1.1335417808838315,0.9969507460438473,1.0996871931376158,231849065.4223936,140.36224365234375,0.0,0.10922705450624659,0.007818608182428815
2020-11-10,sh688286,1.0789678734023345,1.109460396016623,1.061532411461471,1.080766119786642,105880998.69902283,137.9471893310547,0.0,-0.017205817802781964,0.007818607778277784
2020-11-11,sh688286,1.074276652972006,1.0859264214233215,1.0176700094346411,1.024315754414933,74036327.27833788,130.74195861816406,0.0,-0.052231798045731304,0.007818607719745272
2020-11-12,sh688286,1.0321344382804396,1.1038310620436267,1.0321344382804396,1.0519937701631077,116514469.76828483,134.2747344970703,0.0,0.02702090446036287,0.007818608296563424
2020-11-13,sh688286,1.041438616152389,1.0630961948486473,1.0086004846971663,1.0217356895582568,99095511.56919128,130.4126434326172,0.0,-0.02876261826978832,0.007818608408505167
2020-11-16,sh688286,1.0357309983676635,1.054730158305164,1.006254813171131,1.012431580223376,76182999.2550788,129.22508239746094,0.0,-0.009106116079831472,0.007818607902343658
2020-11-17,sh688286,1.010867800966935,1.0161845165764551,0.9773260243058549,1.0,79756266.65151215,127.63833618164062,0.0,-0.012278970575602455,0.00781860819444684
2020-11-18,sh688286,1.0028929133039113,1.0217356685103478,0.9830336411972623,1.0058639033122427,62015768.619526334,128.3867950439453,0.0,0.005863896494588516,0.007818608247440656
2020-11-19,sh688286,1.0038310460480373,1.0304925271558787,0.9867864787364646,1.0039091891767822,46344056.50432066,128.13729858398438,0.0,-0.001943256990755482,0.007818607764001378
2020-11-20,sh688286,1.007036755519077,1.0154808666536312,0.9929632369614864,1.0049256979098151,38330479.50140399,128.2670440673828,0.0,0.0010124991354540924,0.007818608165051075
