date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603661,0.6125520559793277,0.6278187988740721,0.610290407211969,0.6202796956098352,41403655.64571557,32.90999984741211,0.0,0.0,0.010439059127222539,0.01346268318593502
