date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603909,1.5362779020029322,1.6438177393089393,1.48506867506922,1.5362780038299904,96419048.1818643,9.0,0.0,0.0,0.002227222581649535,0.09378986060619354
