date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300486,0.7298596528175604,0.7169106565488498,0.6886579094985954,0.7027841833845384,137037630.35444278,5.96999979019165,0.0,0.0,-0.009950317998182356,0.07847953587770462
