date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002799,1.684329024515288,1.6999866235019605,1.6552502697331641,1.661960606715309,28239142.32389294,7.429999828338623,0.0,0.0,-0.008010673513089261,0.15977317094802856
