date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002960,1.1257827286507978,1.0751857865345336,1.0435627542527224,1.0530495469383012,80991919.76575363,9.989999771118164,0.0,0.0,-0.005970190893330951,0.04139737784862518
