date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300661,10.920360670662015,10.431216937205667,10.050124663993193,10.19419561048151,56820744.94121311,87.73999786376953,0.0,0.0,-0.034763516051314225,0.03972185030579567
