date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300853,0.7842654457048828,0.7705718843300037,0.7182875117921355,0.7336408902104079,267278290.8678848,17.68000030517578,0.0,0.0,-0.046900213890392894,0.023053070530295372
