date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002715,1.205144767590093,1.2485547658357357,1.20617837576016,1.2371854836273588,27400341.491147164,11.970000267028809,0.0,0.0,0.009274925255974287,0.10335718840360641
