date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603613,3.4249877978106964,3.5428972303770947,3.373051665236692,3.4769242907788045,93869545.15407835,24.770000457763672,0.0,0.0,-0.0024164102346652117,0.046043168753385544
