date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603076,1.0307497525869604,1.0387788526821333,1.0182041349134021,1.0242260323262515,26604869.51664371,20.40999984741211,0.0,0.0,-0.010664048584785202,0.03584468364715576
