date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300453,2.8827876001293578,2.8641403932334186,2.770906925201416,2.82311842336674,20161452.61518381,7.570000171661377,0.0,0.0,0.013386932299654264,0.1819816380739212
