date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603639,0.6728969229781546,0.6894623132063968,0.6728969235006155,0.6757530929607374,24273429.859193057,11.829999923706056,0.0,0.0,-0.0016878022885929989,0.04080141335725784
