date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-09-24,sh688222,0.9639706511398513,1.0247549547822794,0.9602941430838743,1.0,52845587.01181411,40.72819519042969,0.0,,0.024509804379889626
2020-09-25,sh688222,1.0083332794360524,1.0196077663652037,0.9674019533464235,0.9674019533464235,29424675.536259897,39.400535583496094,0.0,-0.032597991206561705,0.024509802975100848
2020-09-28,sh688222,0.9637254322282259,0.9669117327503995,0.9142156196807003,0.9218136921574291,38614223.62293811,37.54380798339844,0.0,-0.04712441228342146,0.024509802637538762
2020-09-29,sh688222,0.9218136859197633,0.9411764523117908,0.9144607638777523,0.9313724939241252,28002224.856475804,37.93312072753906,0.0,0.010369566161110289,0.024509802471687506
2020-09-30,sh688222,0.926470552949664,0.9509803564324458,0.926470552949664,0.9279411748177238,18341640.328361105,37.79336929321289,0.0,-0.0036841944644325775,0.02450980348278201
2020-10-09,sh688222,0.9473039180671925,0.9595588194988639,0.9370097522458999,0.9522058038418785,22232492.159901444,38.78162384033203,0.0,0.0261489130430399,0.024509802863342853
2020-10-12,sh688222,0.9524509584905555,0.9840686267651263,0.9450980362981498,0.9781862329127148,51475852.39218818,39.83975982666016,0.0,0.02728446370460258,0.024509802973004608
2020-10-13,sh688222,0.9926469969056819,1.038480301200799,0.9823529247795226,0.9916665823705784,85006234.10239121,40.388790130615234,0.0,0.013780988202539701,0.024509802392732885
2020-10-14,sh688222,0.9916666234767777,1.0012254318465754,0.9610293692158975,0.963480405655256,50899796.2650715,39.24081802368164,0.0,-0.028423078032717375,0.024509803408704227
2020-10-15,sh688222,0.9561273794927505,0.9848038977894457,0.932107783631725,0.936274498784825,43457509.379398875,38.13277053833008,0.0,-0.02823710433919613,0.024509803143595008
2020-10-16,sh688222,0.9259803576790991,0.9313725444344926,0.8549019827549554,0.890441216965768,146887875.12312397,36.26606369018555,0.0,-0.04895285064232213,0.0245098038009077
2020-10-19,sh688222,0.8943627669029504,0.901960746115998,0.8700980204062511,0.8803920929519853,61230274.92365186,35.856781005859375,0.0,-0.011285539263554467,0.02450980339172538
2020-10-20,sh688222,0.885784294689349,0.885784294689349,0.8588235478986948,0.8796568437371566,42778596.19687506,35.82683563232422,0.0,-0.0008351553682096613,0.02450980380876995
2020-10-21,sh688222,0.8725489781932176,0.9002450826764226,0.8627451127681987,0.8796568437371566,45688370.61026638,35.82683563232422,0.0,0.0,0.02450980380876995
2020-10-22,sh688222,0.8816176238020658,0.884068566647398,0.8629901215866267,0.8774509087680296,28250615.30397373,35.73699188232422,0.0,-0.002507666595665925,0.02450980244322695
2020-10-23,sh688222,0.8801470637867607,0.8995098315156598,0.8757352915574549,0.8821078929986667,38644862.01786923,35.92666244506836,0.0,0.005307330878643102,0.024509804163928152
2020-10-26,sh688222,0.8759803807706785,0.898284297262031,0.8708332511976924,0.8882352819966409,27229228.03270459,36.17621994018555,0.0,0.006946373668817563,0.024509802451924703
2020-10-27,sh688222,0.8909313073344612,0.8909313073344612,0.8764705197323137,0.8823529136287293,23764613.54194962,35.936641693115234,0.0,-0.006622562564874368,0.02450980315635359
2020-10-28,sh688222,0.881862750833098,0.885539258891011,0.8480391945917443,0.850980438437068,41457491.20293528,34.658897399902344,0.0,-0.03555552164713538,0.02450980439279589
2020-10-29,sh688222,0.8455881818441986,0.8620097045548482,0.8296567729032162,0.859068554449466,35704735.05690841,34.988311767578125,0.0,0.00950455082820234,0.02450980237229561
2020-10-30,sh688222,0.8541665858465698,0.8669116944575925,0.8328430836980688,0.8539215289587035,36955377.078606844,34.778682708740234,0.0,-0.00599141480866594,0.024509802675625844
2020-11-02,sh688222,0.8455882030746658,0.8529411252714715,0.7617646749868797,0.7678921257337975,88280554.56375432,31.27486038208008,0.0,-0.10074627478499365,0.024509802987671473
2020-11-03,sh688222,0.7757352753734048,0.8235293643924115,0.7598039123670691,0.8169117996915137,72210411.27449971,33.27134323120117,0.0,0.06383663939415851,0.024509803624744163
2020-11-04,sh688222,0.8301470097503074,0.8301470097503074,0.7916666261344614,0.8036764708637127,39788936.29730562,32.73229217529297,0.0,-0.016201646740511277,0.02450980324563335
2020-11-05,sh688222,0.8301470592891719,0.8301470592891719,0.8058824049865948,0.8166666853991308,33523686.124002032,33.26136016845703,0.0,0.0161634267916686,0.024509804708251186
2020-11-06,sh688222,0.8289215625297175,0.8289215625297175,0.7941176857818527,0.80098040097214,22013884.76329614,32.62248611450195,0.0,-0.019207664931277013,0.02450980396243395
2020-11-09,sh688222,0.8007352082325817,0.8267156327180601,0.8007352082325817,0.8215685965975101,37037507.496719524,33.46100616455078,0.0,0.025703798798767163,0.02450980266640253
2020-11-10,sh688222,0.8352941579596086,0.8571078683709602,0.8267156705354659,0.8397058366236907,42859706.63429802,34.199703216552734,0.0,0.022076308283526247,0.024509803787582676
2020-11-11,sh688222,0.8575980431752616,0.8747548303785784,0.8399509551975893,0.8443627271920073,39067674.49369484,34.38936996459961,0.0,0.005545897569026792,0.024509802858998894
2020-11-12,sh688222,0.8696078481273477,0.8696078481273477,0.8181372963316175,0.8218137108898932,27045625.895860184,33.47098922729492,0.0,-0.026705427090506606,0.024509804378439845
2020-11-13,sh688222,0.8218136729068929,0.825245030401685,0.7992646987997003,0.8036764708637127,25385271.10007905,32.73229217529297,0.0,-0.02206972534178686,0.02450980324563335
2020-11-16,sh688222,0.7953431823174258,0.8142157431822953,0.7953431823174258,0.8058824058328398,19968131.338121675,32.82213592529297,0.0,0.002744743826624152,0.02450980473398856
2020-11-17,sh688222,0.8058823614578016,0.8073528898224774,0.7799019362112631,0.786519594344744,22159500.48567378,32.03352355957031,0.0,-0.024026791054256758,0.024509803384382824
2020-11-18,sh688222,0.7958333372496652,0.7958333372496652,0.767401922620765,0.7830882284071823,20980911.08552509,31.893770217895508,0.0,-0.004362710781637302,0.02450980312074136
2020-11-19,sh688222,0.7779411602357676,0.7941176736119089,0.7674019372136373,0.7823529323611934,15504285.811754571,31.86382293701172,0.0,-0.0009389886049802065,0.024509803586818413
2020-11-20,sh688222,0.7752450794485886,0.7965686294842277,0.7752450794485886,0.7848039347915433,15710815.159898026,31.963647842407227,0.0,0.003132844023518544,0.024509803984130087
2020-11-23,sh688222,0.7999999706688043,0.843137277154415,0.7855391828749605,0.8340685825481621,58561832.25203394,33.97010803222656,0.0,0.06277321339156483,0.024509803481262294
2020-11-24,sh688222,0.8284313717579459,0.8399510097693005,0.8102941688224982,0.8186275060758748,34587872.85230468,33.34122085571289,0.0,-0.01851299665050965,0.024509804451403626
2020-11-25,sh688222,0.8198529741024266,0.825980425189145,0.8014706208422713,0.8034313565713297,23113852.39891797,32.72230911254883,0.0,-0.01856295563644339,0.02450980434687384
2020-11-26,sh688222,0.7970588060799256,0.8720588370413641,0.7970588060799256,0.8563724845578933,100678287.62126888,34.87850570678711,0.0,0.06589383550484817,0.024509803039982417
2020-11-27,sh688222,0.8465686402784489,0.891666682721992,0.8465686402784489,0.8676470863712707,76739823.27130274,35.33769989013672,0.0,0.013165509938465991,0.024509803643284696
2020-11-30,sh688222,0.8700980447725489,0.8700980447725489,0.8401960538780725,0.8561274639278306,42607888.52788562,34.868526458740234,0.0,-0.013276870069045987,0.02450980407809997
2020-12-01,sh688222,0.8460783891113416,0.8674018909959457,0.8460783891113416,0.859068554449466,39192278.47735721,34.988311767578125,0.0,0.0034354117044477217,0.02450980237229561
2020-12-02,sh688222,0.8823528841186834,0.918137173090769,0.8703430398348452,0.8946077852869984,103631027.50135142,36.43576049804688,0.0,0.04136949485026742,0.024509802336630093
2020-12-03,sh688222,0.8965686231283377,0.9311274410213491,0.8882352865124177,0.9142156174051566,66000409.22193648,37.234352111816406,0.0,0.021917787316727333,0.024509802576532225
2020-12-04,sh688222,0.9085784363601243,0.9289216187729635,0.8877451401399125,0.8973039488408915,51359488.09525298,36.54557037353516,0.0,-0.018498623078346266,0.024509804257888394
2020-12-07,sh688222,0.8899509862662914,0.9017156805616436,0.8703430689432251,0.8823529136287293,36798051.548863634,35.936641693115234,0.0,-0.016662130570385236,0.02450980315635359
2020-12-08,sh688222,0.879411763429261,0.9134803748569958,0.8774509342979627,0.8823529136287293,38406877.19909241,35.936641693115234,0.0,0.0,0.02450980315635359
2020-12-09,sh688222,0.879901962254605,0.879901962254605,0.8477940867693052,0.8627450815105709,43490924.975848295,35.1380500793457,0.0,-0.0222222010294596,0.024509802920769184
2020-12-10,sh688222,0.85980393780192,0.8671568600339219,0.8487745077051778,0.8531862797438747,22781088.7589819,34.74873733520508,0.0,-0.011079527874870099,0.02450980310499231
2020-12-11,sh688222,0.8578431386421983,0.8651960611310635,0.8473039154590812,0.8517156876518969,22015883.964396108,34.6888427734375,0.0,-0.0017236820144757026,0.024509803961205664
2020-12-14,sh688222,0.8531862930270165,0.9183823665614258,0.8531862930270165,0.9171568015891124,104613201.05661751,37.35414123535156,0.0,0.0768344796818794,0.02450980348658212
2020-12-15,sh688222,0.9166666516080788,0.9247548378206476,0.8950979992121008,0.9066176363152044,50155565.270224914,36.92490005493164,0.0,-0.01149108796149989,0.024509802518959574
2020-12-16,sh688222,0.901960720370648,0.9544116831721957,0.898284306065316,0.9186273936810903,80186896.02228397,37.41403579711914,0.0,0.013246765113146042,0.024509802692123467
2020-12-17,sh688222,0.9338234323888572,0.9558822919088207,0.9068626871955479,0.9269607176481915,95203174.87864977,37.75343704223633,0.0,0.009071508984538346,0.024509802356636426
2020-12-18,sh688222,0.9247548754611666,0.9323529482104019,0.874019589661628,0.874019589661628,109613241.01116265,35.59724044799805,0.0,-0.05711263524171084,0.024509803516587977
2020-12-21,sh688222,0.869852998529723,0.869852998529723,0.8159314101976585,0.8218137108898932,112607753.10095255,33.47098922729492,0.0,-0.05973082101035987,0.024509804378439845
2020-12-22,sh688222,0.8223039141651081,0.8500000191562366,0.8058823901908663,0.8174019346139595,65853565.49537051,33.29130554199219,0.0,-0.005368336168473764,0.024509804258259455
2020-12-23,sh688222,0.8090685301736485,0.8406861974780283,0.8036764372633297,0.822303845812339,60845574.62186164,33.49095153808594,0.0,0.005997024650380434,0.024509802220919048
2020-12-24,sh688222,0.8210783868677554,0.8296567803763382,0.7769607608997297,0.7924019627126556,65484901.149468474,32.273101806640625,0.0,-0.036363559873295204,0.024509802593067325
2020-12-25,sh688222,0.7855391690728517,0.8002451070017104,0.7823529152457165,0.7916666198355065,29576288.250985533,32.2431526184082,0.0,-0.0009280108968420242,0.024509803050619266
2020-12-28,sh688222,0.7911764295447764,0.7911764295447764,0.7154411795008397,0.7154411795008397,105075138.27739945,29.138628005981445,0.0,-0.09628479184094108,0.02450980357695075
2020-12-29,sh688222,0.7124999805047803,0.7267156646696108,0.6862744982307604,0.7078431047485672,61781686.64187087,28.82917213439941,0.0,-0.01062012222059805,0.024509803508241442
2020-12-30,sh688222,0.71004900132412,0.7269607790850147,0.6963235242457988,0.713480405655256,42776719.28760648,29.05876922607422,0.0,0.007964039344482199,0.02450980387137269
2020-12-31,sh688222,0.7134804026786771,0.7549019373893964,0.711029412952017,0.738235310095337,60881352.37867643,30.066991806030277,0.0,0.03469598789780459,0.024509803769119893
2021-01-04,sh688222,0.7377450921589495,0.7522058799140455,0.7254901904511554,0.737990195802954,39927819.22427014,30.057008743286133,0.0,-0.0003320129018328233,0.024509803415588085
2021-01-05,sh688222,0.7352941110168066,0.7443627589554598,0.7274509813124259,0.7360294219573701,38308956.34543733,29.977149963378903,0.0,-0.0026569220220655776,0.02450980370056022
2021-01-06,sh688222,0.7352941028680287,0.739215667676759,0.7063725273420878,0.7164215430080517,39651929.59698321,29.178556442260746,0.0,-0.026640064139756836,0.024509803428934288
2021-01-07,sh688222,0.7161764267734089,0.7164215304132381,0.6502450903677528,0.6546568156384605,84843643.99687898,26.66299057006836,0.0,-0.08621281208445997,0.024509802998047746
