date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603466,1.3779475594737942,1.4770156121422435,1.3743451330603815,1.4517985147523162,89379208.67801261,8.0600004196167,0.0,0.0,0.0306905681185341,0.08748123794794083
