date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603730,0.6602291283440509,0.6730951047681726,0.6521032311296249,0.6642920970916748,49974304.51827682,9.8100004196167,0.0,0.0,0.0,0.03086760453879833
