date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300763,5.156848584688402,4.9174407123585615,4.731386548460884,4.780635859076618,126622396.12565191,69.88999938964844,0.0,0.0,-0.02537999885734632,0.026824427768588066
