date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-07-28,sz301035,0.8625196405569936,1.359121857847384,0.8625196405569936,1.0,1423835009.9563332,37.87310028076172,0.0,,0.026136958804757384
2021-07-29,sz301035,0.9221119102577191,0.9581809427154009,0.8755881536980382,0.9370099693741246,970144583.8575685,35.48747253417969,0.0,-0.06299006673128194,0.026136959811881737
2021-07-30,sz301035,0.9093048129292767,0.9665447163259508,0.8201777383071742,0.9388395043374402,960653127.3749075,35.5567626953125,0.0,0.0019525717657908892,0.026136958580056813
2021-08-02,sz301035,0.927861990906988,1.0791949987051426,0.927861990906988,1.057762701539432,852694044.7540228,40.06075286865234,0.0,0.12667047003614607,0.026136957490337693
2021-08-03,sz301035,1.0747516780734712,1.201515983374215,1.0462623900500272,1.1636173745790528,741374919.2102747,44.06979751586914,0.0,0.10007410711390596,0.026136957830514444
2021-08-04,sz301035,1.1411396389402586,1.2245165032056022,1.0875588923213202,1.1829587339344088,564789072.515304,44.80231475830078,0.0,0.01662169488231635,0.026136959297490655
2021-08-05,sz301035,1.1369577184463637,1.2914271424126174,1.1155254200060405,1.2383691474572547,450034182.6248292,46.90087890625,0.0,0.046840539664213976,0.026136959044743995
2021-08-06,sz301035,1.244380613979531,1.3016205173775988,1.1936748505220525,1.2320962115411385,344152934.7123246,46.66330337524414,0.0,-0.005065463762268796,0.026136958580693082
2021-08-09,sz301035,1.197072661623587,1.2336644428632868,1.143491917433341,1.210925317222467,304443499.7244254,45.86149597167969,0.0,-0.01718280799917915,0.026136958112762083
2021-08-10,sz301035,1.2213800425228822,1.2686879726733744,1.1785154471047747,1.2263460286782932,274585816.68156016,46.44552612304688,0.0,0.012734649569885237,0.02613695815295168
2021-08-11,sz301035,1.2023000627824671,1.230528025158168,1.14715106568906,1.22268685802853,267816630.77918252,46.306941986083984,0.0,-0.0029837893246358327,0.026136957886575374
2021-08-12,sz301035,1.2114480170663098,1.3178254328607941,1.1756404109378777,1.299006890066544,293549335.7807433,49.19741821289063,0.0,0.062419881569874214,0.026136959157457274
2021-08-13,sz301035,1.320177779305712,1.3795086892827138,1.2775746071457483,1.2888135076971612,259697843.04910505,48.81136322021485,0.0,-0.007847070093794706,0.02613695947685073
2021-08-16,sz301035,1.27496084708961,1.4866702779632055,1.2388919149201025,1.4208051283383927,293282852.2979673,53.81029510498047,0.0,0.10241328526500304,0.026136959388992985
2021-08-17,sz301035,1.417407292410621,1.4323053512514001,1.2979613962565335,1.3016205546097654,199618093.84404656,49.29640579223633,0.0,-0.08388523403406056,0.026136959328326964
2021-08-18,sz301035,1.3086774896251319,1.3667015687579867,1.2950862593911034,1.314688978049005,141532842.8886924,49.79134750366211,0.0,0.010040160796386255,0.02613695821053522
2021-08-19,sz301035,1.3277574533220944,1.3800313695922917,1.2990068392553191,1.3280188787380116,133560492.4626714,50.29619216918945,0.0,0.010139207633520275,0.02613695813509864
2021-08-20,sz301035,1.3008364703415216,1.3437010674436045,1.2441192170750435,1.3437010674436045,148755445.23977622,50.8901252746582,0.0,0.011808668724746285,0.026136959179766352
