date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300743,1.464658350147699,1.4646584004360137,1.3963905165571273,1.4512115494011455,34084454.958131224,14.029999732971191,0.0,0.0,0.012265518073952153,0.07390277832746506
