date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300595,4.911922628909163,4.58315303447393,4.416314150240524,4.470291149085329,50658028.67185625,18.21999931335449,0.0,0.0,-0.013001071669610176,0.1730869710445404
