date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh600629,1.3152082837859853,1.3576343261309518,1.304601826957673,1.3523312371826623,110965766.42781319,5.099999904632568,0.0,0.0,0.01796400631518913,0.18414095044136047
