date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002088,2.8368702278320637,2.697854068010863,2.6177434645310504,2.6413053820781416,13990060.379819129,11.210000038146973,0.0,0.0,0.0017873510736081677,0.1683003306388855
