date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-06-16,sz301007,0.9256198347107438,1.0350413046592524,0.897190062467717,1.0,778562702.5,30.25,,0.03305785123966942
2021-06-17,sz301007,0.8264462809917356,0.917024785822088,0.7933884297520661,0.7950412970929106,623944758.25,24.049999237060547,-0.2049587029070894,0.03305785123966942
2021-06-18,sz301007,0.7570247807778604,0.7864463112571023,0.7381818156597042,0.7639669623256714,463533031.5,23.11000061035156,-0.03908518322364307,0.03305785123966942
2021-06-21,sz301007,0.7553719134370157,0.7828099274438275,0.7345454318464294,0.7669421739814696,379785452.75,23.200000762939453,0.0038944245006891087,0.03305785123966942
2021-06-22,sz301007,0.7914049763324832,0.8218182019950928,0.7639669623256714,0.765619829666516,430252949.5,23.15999984741211,-0.001724177336719812,0.03305785123966942
2021-06-23,sz301007,0.7338843227418002,0.7358677761613831,0.7021487527642368,0.7087603482333097,405694003.0,21.440000534057617,-0.07426594666176922,0.03305785123966942
2021-06-24,sz301007,0.7173553971219654,0.7322313923481083,0.6975206737675943,0.7018181666854985,272831768.0,21.229999542236328,-0.009794822135741121,0.03305785123966942
2021-06-25,sz301007,0.6942148760330579,0.6998347132659155,0.6677686202624613,0.684297545882296,265593275.75,20.700000762939453,-0.024964615672386725,0.03305785123966942
2021-06-28,sz301007,0.6839669598035576,0.6958677433739023,0.6743801526786869,0.6948760481905346,185344956.5,21.020000457763672,0.015458921885507015,0.03305785123966942
2021-06-29,sz301007,0.6942148760330579,0.6948760481905346,0.6677686202624613,0.6710743549441504,165101354.0,20.299999237060547,-0.03425314962051751,0.03305785123966942
2021-06-30,sz301007,0.673388457495319,0.6826446154886042,0.6677686202624613,0.6799999899115444,140146979.5,20.56999969482422,0.013300515660648271,0.03305785123966942
2021-07-01,sz301007,0.6826446154886042,0.6826446154886042,0.6581818131375904,0.6657851037900311,172110611.75,20.13999938964844,-0.020904244606477773,0.03305785123966942
2021-07-02,sz301007,0.6628098921342329,0.6677686202624613,0.6479338969080901,0.6479338969080901,119850984.0,19.600000381469727,-0.026812265369593913,0.03305785123966942
2021-07-05,sz301007,0.6509091085638882,0.6707438319182593,0.6446280991735537,0.6644628225279249,126345840.5,20.100000381469727,0.025510203585134228,0.03305785123966942
2021-07-06,sz301007,0.6621487830296036,0.7008264715021307,0.6581818131375904,0.6919008365347366,265031533.25,20.93000030517578,0.04129352775889661,0.03305785123966942
2021-07-07,sz301007,0.6799999899115444,0.7117355598891077,0.6720661131803654,0.6991735411084389,258022245.25,21.149999618530277,0.010511194942510071,0.03305785123966942
2021-07-08,sz301007,0.6991735411084389,0.6991735411084389,0.6618181969508652,0.663801650370448,216765419.75,20.07999992370605,-0.05059100303182795,0.03305785123966942
2021-07-09,sz301007,0.6571900549013753,0.6710743549441504,0.6512396946426265,0.6674380341837228,97424269.25,20.190000534057617,0.005478118066210902,0.03305785123966942
2021-07-12,sz301007,0.6710743549441504,0.6737189805212099,0.6571900549013753,0.6591735713738055,114038658.25,19.940000534057617,-0.01238236718113439,0.03305785123966942
2021-07-13,sz301007,0.6621487830296036,0.6661156898687695,0.6581818131375904,0.6644628225279249,93399597.5,20.100000381469727,0.008024064349388071,0.03305785123966942
2021-07-14,sz301007,0.6644628225279249,0.6664462759475077,0.648925592091458,0.6492561781701964,104470583.25,19.63999938964844,-0.022885621049309135,0.03305785123966942
2021-07-15,sz301007,0.646942138671875,0.6528925619834711,0.615206631747159,0.6287603457111958,131994362.5,19.020000457763672,-0.031568174702263474,0.03305785123966942
2021-07-16,sz301007,0.625123961897921,0.6419834735964941,0.6214875780846462,0.6327272525503617,85918258.25,19.13999938964844,0.006309091955662316,0.03305785123966942
2021-07-19,sz301007,0.6522313898259943,0.6641322364491865,0.6317355573669937,0.6320661434457322,89927200.0,19.1200008392334,-0.0010448563768428176,0.03305785123966942
2021-07-20,sz301007,0.6115702479338843,0.6195041246650633,0.6036363712027054,0.6165289130092654,89963379.0,18.649999618530277,-0.02458165272350299,0.03305785123966942
2021-07-21,sz301007,0.6142148735109438,0.6201652968225402,0.612231420091361,0.615206631747159,69024329.0,18.61000061035156,-0.0021447189810650524,0.03305785123966942
2021-07-22,sz301007,0.6148760456684207,0.6337190107865767,0.604297543360182,0.6307437991307786,116312187.75,19.07999992370605,0.025255201393871163,0.03305785123966942
2021-07-23,sz301007,0.6307437991307786,0.6327272525503617,0.6039669572814437,0.6049586524648115,90600534.75,18.299999237060547,-0.04088053929583024,0.03305785123966942
2021-07-26,sz301007,0.6056198246222882,0.608264450199348,0.5735537316188339,0.5785123966942148,82666625.25,17.5,-0.04371580712639678,0.03305785123966942
2021-07-27,sz301007,0.5804958501137978,0.587438031661609,0.5619834710743802,0.5623140571531186,65912814.0,17.010000228881836,-0.027999986921038,0.03305785123966942
2021-07-28,sz301007,0.5652892688089166,0.5679338943859762,0.5272727209674425,0.5441322011395919,78239386.5,16.459999084472656,-0.032333988066344355,0.03305785123966942
