date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000713,2.5827218074905476,2.5622886428456537,2.4969030755771247,2.5255091190338135,20314431.475341015,6.179999828338623,0.0,0.0,0.0,0.2918988764286041
