date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603180,0.6570955499313752,0.6843987454191666,0.6570955576607822,0.6785740491240334,40943092.30101155,18.63999938964844,0.0,0.0,0.019136055582368305,0.026002991944551468
