date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-09-24,sh688309,1.0249489333253385,1.0249489333253385,0.9934225240525356,1.0,17112431.309223175,43.98152542114258,0.0,,0.022680879939650088
2020-09-25,sh688309,1.009299194717554,1.011340477448597,0.9832161472120811,0.989113224666514,9337953.0562664,43.502708435058594,0.0,-0.010886811988549128,0.022680880780169752
2020-09-28,sh688309,0.9979586954332164,0.9990927221011617,0.9662054296066112,0.9741437893236069,10912539.817364395,42.844329833984375,0.0,-0.015134139834326099,0.02268087944166401
2020-09-29,sh688309,0.9820820578023571,1.007031076980755,0.972102502043411,0.9766386952140914,14220524.489753656,42.95405960083008,0.0,0.002561131743831657,0.022680879332713507
2020-09-30,sh688309,0.9770923549416527,0.9866182830410831,0.96711271233765,0.9682467390370071,7279258.983386328,42.58496856689453,0.0,-0.008592724913649041,0.022680880069909957
2020-10-09,sh688309,0.9752778764609237,0.9970515013099683,0.9752778764609237,0.9956907038323369,12198600.303712187,43.79199600219727,0.0,0.02834394326761336,0.022680880847928457
2020-10-12,sh688309,1.0002267838711685,1.0269902294732267,0.9981855011889544,1.0217736374010549,17993657.905874126,44.93916320800781,0.0,0.02619584672460018,0.02268088023762915
2020-10-13,sh688309,1.018144691324325,1.0242685393186428,1.0115672153466477,1.0222272566538702,15575189.292360011,44.95911407470703,0.0,0.0004439613341262749,0.022680880043832383
2020-10-14,sh688309,1.0267634092484055,1.0274438079361166,0.9979586823525649,1.0018143902771788,15779458.887894837,44.06132507324219,0.0,-0.019968971199754937,0.022680879144376474
2020-10-15,sh688309,1.0018144074282156,1.0523928449242819,1.0018144074282156,1.0301655068440563,33898994.03558991,45.308250427246094,0.0,0.028299752135349632,0.022680879532672546
2020-10-16,sh688309,1.0319800446214888,1.0319800446214888,1.003628944494525,1.0086187658034917,18474415.372046046,44.36059188842773,0.0,-0.020915829734482916,0.022680880101571186
2020-10-19,sh688309,1.0179179234193496,1.0179179234193496,0.9832161180218628,0.9838966032591372,14790475.432181407,43.27327346801758,0.0,-0.024510908987347646,0.022680880106808292
2020-10-20,sh688309,0.9968246677269331,1.01111364598609,0.9782263535257965,1.0079382501901861,15223616.052796775,44.33066177368164,0.0,0.02443516672416246,0.022680879418038574
2020-10-21,sh688309,1.004762960012936,1.0195055665231554,0.9956906599856926,0.9979587133623309,9733617.10252758,43.891746520996094,0.0,-0.00990095950283254,0.02268087984914388
2020-10-22,sh688309,1.0083918693284524,1.0083918693284524,0.977545859746792,0.9791335143704933,12551188.92202465,43.06378555297852,0.0,-0.018863677978515625,0.022680879219375113
2020-10-23,sh688309,0.978906790710608,0.9807213026653252,0.9333182593569929,0.9385348514457662,29300714.563205704,41.27819442749024,0.0,-0.04146391421711315,0.022680880309810837
2020-10-26,sh688309,0.9389884315812155,0.9448854220921363,0.9253798521764414,0.938761574338091,9998157.410959516,41.28816604614258,0.0,0.0002416220704475336,0.02268087915393576
2020-10-27,sh688309,0.934452286068345,0.9444318422572126,0.9299160927022444,0.9385348514457662,5823803.935108445,41.27819442749024,0.0,-0.00024156370332550914,0.022680880309810837
2020-10-28,sh688309,0.9305964434007634,0.9469267040677127,0.9256067088241745,0.9432977668662447,9202685.606569251,41.487674713134766,0.0,0.005074893162205996,0.02268087913934641
