date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603871,2.254293303713744,2.317780160931212,2.249089583175604,2.2740678788693045,52262066.994755715,21.850000381469727,0.0,0.0,-0.006818164478648803,0.02917591854929924
