date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000153,0.7613371459581726,0.7508540293189422,0.7311982186282411,0.748233304744634,50885438.05239208,5.710000038146973,0.0,0.0,0.007054666898553608,0.1310391128063202
