date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300522,1.5196722684424642,1.6352028513199133,1.5488722835269446,1.6110809874001513,69416305.2417826,12.6899995803833,0.0,0.0,0.02753029865680956,0.07053152471780777
