date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603377,0.10506863636366598,0.10582452991161763,0.1035568663555457,0.10582452769632952,81548795.45221956,1.399999976158142,0.0,0.0,0.007194237817389482,0.06299079209566116
