date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300657,3.093693752131751,3.171779710586401,3.06766520824687,3.102989866433151,100489602.60249744,16.690000534057617,0.0,0.0,-0.023405477762368676,0.15493257343769073
