date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002892,2.9202219516004257,2.945087252001816,2.831814196238708,2.8622047080351116,69657782.49069361,10.359999656677246,0.0,0.0,-0.008612454950295279,0.07191652804613113
