date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603659,2.3253671291541695,2.3710658477533446,2.2919718740918915,2.3200942371483344,144598365.25485423,13.199999809265137,0.0,0.0,-0.024390238744933512,0.04329179972410202
2024-10-17,sh603659,,,,,,,,,,0.04329179972410202
2024-10-18,sh603659,2.3253671291541695,2.531011703666488,2.3113059323742187,2.490586060033533,345662558.5858332,14.170000076293944,,,0.07348486977613122,0.04329179972410202
