date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603666,0.3236389392894235,0.333355641524716,0.3223309540238556,0.3262549540006815,284902310.0613499,17.459999084472656,0.0,0.0,-0.013001777424605065,0.013347038067877293
