date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-09-02,sh688293,0.9823954894039675,1.0535209356971778,0.9610185776841474,1.0,1582216176.0334778,90.88571166992188,,0.011002829615636322
2022-09-05,sh688293,0.9996856262442737,1.0334800914529625,0.8736246882705095,0.9038038972608098,1110559049.522583,82.14286041259766,-0.09619610273919021,0.011002829615636322
2022-09-06,sh688293,0.8801477967982061,0.9509588693356901,0.8487897491826283,0.9276957150815122,599402901.8342285,84.31428527832031,0.026434736443505136,0.011002829615636322
2022-09-07,sh688293,0.9194435928697849,0.9710782860326049,0.9148067268764462,0.9407419321369055,349725037.5059509,85.5,0.014063034724965728,0.011002829615636322
2022-09-08,sh688293,0.965734100075114,1.0059730174138717,0.9343759685146079,0.9877397593063866,602525098.6872253,89.77143096923828,0.04995825695015532,0.011002829615636322
2022-09-09,sh688293,0.9713140873356316,0.9959132251204862,0.9509588693356901,0.9666771373973647,273621068.8677368,87.85713958740234,-0.02132406001740017,0.011002829615636322
2022-09-13,sh688293,0.9823954894039675,1.0466048809610553,0.9438855857492404,0.9588180453389914,321949364.27679443,87.14286041259766,-0.008130007170266573,0.011002829615636322
2022-09-14,sh688293,0.9416850534040844,1.0264068078665127,0.9300534762769954,1.0185476318632114,271649939.55303955,92.57142639160156,0.06229501709378282,0.011002829615636322
2022-09-15,sh688293,1.0062087347719704,1.037409637482149,0.9682490061759963,0.9823954894039675,195060186.7859497,89.28571319580078,-0.03549381622252801,0.011002829615636322
2022-09-16,sh688293,0.9900975205018698,0.9988211613747223,0.9535523478892719,0.9633763388796307,162373595.01242065,87.55714416503906,-0.01935997338085904,0.011002829615636322
2022-09-19,sh688293,0.9599183115115695,1.01068845585991,0.9368123861077188,0.9470292393615753,237804009.64144897,86.07142639160156,-0.016968549940791,0.011002829615636322
2022-09-20,sh688293,0.9470292393615753,1.0421251598731156,0.9470292393615753,1.0224772618373261,209496382.34188843,92.92857360839844,0.0796681024617707,0.011002829615636322
2022-09-21,sh688293,1.0224772618373261,1.0507702282932687,0.9796447820000584,0.9902546654072689,129314826.24960327,90.0,-0.0315142425486854,0.011002829615636322
2022-09-22,sh688293,0.9761081821792976,1.0440899748601729,0.9632977664269311,1.0413392674562638,164210940.5595398,94.64286041259766,0.05158733791775183,0.011002829615636322
