date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300655,8.31889442256147,9.305107960919653,8.200184129784947,9.305107782476513,197577149.50998244,10.1899995803833,0.0,0.0,0.20023555419262884,0.1768098771572113
