date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300656,2.4408129870773694,2.6953361823243336,2.5419697723844785,2.6213721119042526,72558652.44706401,24.100000381469727,0.0,0.0,0.021186440335509094,0.07491090148687363
