date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300665,0.9527151098311174,0.9915697250593652,0.9138606106405661,0.9682570459672006,68961963.35627581,6.230000019073486,0.0,0.0,0.02975203680394589,0.11101317405700684
