date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-01-07,sz300927,1.1074460317952006,1.1569245609249248,0.9641037452573495,1.0,560466353.9873428,22.619802474975582,0.0,,0.043657530600940554
2021-01-08,sz300927,0.9701673244620507,1.2197429004058338,0.9512490997727613,1.1275770195705628,539154352.4639504,25.50556945800781,0.0,0.12757700238852054,0.043657531266194934
2021-01-11,sz300927,1.0550569700340018,1.0909531417878222,0.9864176500728834,1.00654862082396,403524056.89123964,22.76793098449707,0.0,-0.10733492186878058,0.04365753094306397
2021-01-12,sz300927,0.9573125524153986,0.982294424142124,0.8974047732973581,0.9214163814683358,334715683.93269116,20.842256546020508,0.0,-0.08457834712180934,0.04365752996187217
2021-01-13,sz300927,0.8971622898132473,0.9323308495938807,0.8297356281060302,0.8486539372379008,326199482.7556208,19.19638442993164,0.0,-0.0789681230366146,0.04365753397183954
2021-01-14,sz300927,0.8200339411270238,0.9699247598066462,0.7855929979002972,0.9216589760720099,427857220.37765175,20.84774398803711,0.0,0.08602457559066434,0.04365753132204397
2021-01-15,sz300927,0.8925539826077846,1.1059907375575828,0.8685422904277161,1.1059907375575828,436903242.80030227,25.01729202270508,0.0,0.1999999638607619,0.0436575313054344
2021-01-18,sz300927,1.0887703406987808,1.204462785522728,1.0206160666178201,1.0392918092658323,430463447.3481345,23.508575439453125,0.0,-0.06030697874305002,0.043657532633197785
2021-01-19,sz300927,1.0133397826459598,1.0785835120677734,0.9672568433452245,0.9934512948539674,377233685.0368232,22.47167205810547,0.0,-0.044107399691065585,0.04365753020807882
2021-01-20,sz300927,0.9888430684461148,1.0050934013894783,0.9388794066730138,0.9684695316102794,286532028.10363626,21.90658950805664,0.0,-0.025146465384749517,0.04365753135099961
2021-01-21,sz300927,0.9488237086298845,0.9580402968883414,0.9037109476706167,0.9117147896952694,278118812.89193374,20.6228084564209,0.0,-0.058602522429259896,0.04365753209480981
2021-01-22,sz300927,0.9041959844658305,0.9415473855462879,0.8707252213969361,0.8784865806901947,236140240.62156343,19.871192932128903,0.0,-0.03644582492037329,0.04365753152814647
2021-01-25,sz300927,0.8629638823440343,0.9041960056732646,0.8440455738273809,0.8959495976614457,208582676.74955377,20.266202926635746,0.0,0.019878500527022114,0.04365753255211057
2021-01-26,sz300927,0.886733039890236,0.9165656493037209,0.8222168359099234,0.8263400400580441,227434879.55221578,18.691648483276367,0.0,-0.07769364067566009,0.04365753405787693
2021-01-27,sz300927,0.8098472147701438,0.8532621824501747,0.7967499880014622,0.842105316413941,176035139.14297366,19.04825592041016,0.0,0.019078447894847805,0.043657533589121215
2021-01-28,sz300927,0.8260974949973253,0.833858854153874,0.7969924189778016,0.7977201166579015,148616421.66144535,18.04427146911621,0.0,-0.05270735997163223,0.04365753075915433
2021-01-29,sz300927,0.7982051556807386,0.848653864693075,0.7931117716014088,0.8357991215495093,206676258.37785828,18.905611038208008,0.0,0.047734805776298295,0.04365753023989645
2021-02-01,sz300927,0.8532621467181487,0.9410623420377662,0.8396798719702079,0.9058937840381861,294234499.3381303,20.491138458251957,0.0,0.08386540392432074,0.04365753176087644
2021-02-02,sz300927,0.8908561784921001,0.9830220584396597,0.8629638486139848,0.8682997153877076,303498153.5449126,19.64076805114746,0.0,-0.04149940214961412,0.04365753084569995
2021-02-03,sz300927,0.82731023135409,0.8532621169914418,0.797720107169906,0.8357991215495093,242716386.8815574,18.905611038208008,0.0,-0.037430142685139,0.04365753023989645
2021-02-04,sz300927,0.8197913700711195,0.8336162937621538,0.7955371954081994,0.8028134228260358,155720624.52723554,18.159481048583984,0.0,-0.03946607829552495,0.04365753104728246
2021-02-05,sz300927,0.7974776013412557,0.8197914166525959,0.7196216887551093,0.721076917667338,207213836.16891143,16.310617446899414,0.0,-0.10181263019168096,0.043657533527952944
2021-02-08,sz300927,0.7133155235755645,0.7375696984455026,0.6987629853455485,0.7045839839835283,123871777.08204243,15.93755054473877,0.0,-0.02287259411351017,0.04365753141991521
2021-02-09,sz300927,0.7055542617407159,0.7441183264479481,0.7036139010657118,0.7281105590545001,159515016.85160774,16.469717025756836,0.0,0.03339071137544791,0.04365753229665167
2021-02-10,sz300927,0.7285956745931991,0.7349017217409849,0.6863934137449208,0.6912442320540074,148532127.3016132,15.635807991027832,0.0,-0.0506328484194456,0.04365753132204397
2021-02-18,sz300927,0.7106475401537915,0.7572156119796285,0.7106475401537915,0.7545476369540136,184948411.70422238,17.067718505859375,0.0,0.09157893716067123,0.04365753090603947
