date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603810,0.3547446006709887,0.36446363007255905,0.35312475552960837,0.3628437759319026,101621308.44541533,8.960000038146973,0.0,0.0,0.018181800448205276,0.028925683349370956
