date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300613,1.655666195034789,1.6191916247925444,1.5544668602061666,1.5784256813441566,165596079.56028494,44.13999938964844,0.0,0.0,-0.01604996011830151,0.012551529332995415
