date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603610,0.25295930516891146,0.25831145653077364,0.2512691676502913,0.256057925098895,93638496.37803255,9.09000015258789,0.0,0.0,0.005530994573656356,0.016301613301038742
