date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300561,2.745338732478897,3.2477117393423915,2.8757625158014775,3.1800845277503895,258570394.42383966,19.75,0.0,0.0,0.057846808746261136,0.12385918200016023
