date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300849,1.1730205642846785,1.1474548017655315,1.1241447097158104,1.1339199624773726,31271296.58553883,15.079999923706056,0.0,0.0,-0.01114754598648815,0.050129082053899765
