date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-09-28,sz000958,1.2863811698108776,1.300900211602454,1.2631508551753379,1.2660547275225553,18618710.839146286,4.30147647857666,0.0,-0.018018000602490147,0.2903794950786982
2020-09-29,sz000958,1.2747659977212602,1.3009002086901689,1.2689584370620703,1.2892850637435913,15839592.542704133,4.380402565002441,0.0,0.018348605792718242,0.29037949442863464
2020-09-30,sz000958,1.2979964063554028,1.2979964173457246,1.2805736757630857,1.2863812717159617,10835733.253598912,4.370536804199219,0.0,-0.0022523037731887463,0.29037951013657004
2020-10-09,sz000958,1.3096116382568577,1.3502647417516473,1.3096116629697274,1.3357457361856635,26232447.437377937,4.538254737854004,0.0,0.0383747365420779,0.2903794931963401
2020-10-12,sz000958,1.3386495571503099,1.3763987992313542,1.3357457208430283,1.3705912405172176,29198090.74920149,4.656643867492676,0.0,0.026086932184114398,0.2903794923269458
2020-10-13,sz000958,1.3676874813063475,1.3705912159637612,1.356072337758786,1.3589760724066995,17611625.443892945,4.617180824279785,0.0,-0.008474568565903118,0.29037949261179014
2020-10-14,sz000958,1.3560723121691856,1.3734950775045085,1.3473608915096569,1.3589760724066995,18954850.428032387,4.617180824279785,0.0,0.0,0.29037949261179014
2020-10-15,sz000958,1.3647836926897956,1.3705912891735808,1.3357457935018673,1.3502648366714198,19305910.67976135,4.587584018707275,0.0,-0.0064101995879434215,0.290379508122345
2020-10-16,sz000958,1.3473608681098723,1.3502647410632824,1.3328420010496986,1.3415533202409224,16095871.038999463,4.557986259460449,0.0,-0.00645165789098312,0.2903794930483047
2020-10-19,sz000958,1.3415532842164846,1.3560723263810925,1.3299381401523789,1.3357457361856635,15765348.388423728,4.538254737854004,0.0,-0.00432900030777672,0.2903794931963401
2020-10-20,sz000958,1.3328420490352848,1.335745783561358,1.318323042440694,1.3270345004503836,11123649.610093242,4.508657932281494,0.0,-0.006521681215901576,0.2903795089822515
2020-10-21,sz000958,1.329938116429787,1.3357457123260088,1.315419249018439,1.3241305680751454,10162294.464928035,4.498791694641113,0.0,-0.0021882338087966247,0.29037949349630654
2020-10-22,sz000958,1.3270344661562317,1.3270344773924228,1.3067078744155738,1.3154193323398662,11393524.000018522,4.469194889068604,0.0,-0.006578888892025958,0.29037950942359436
2020-10-23,sz000958,1.3096116423878779,1.3183229612163252,1.297996359220641,1.3009002318541092,13339667.47946138,4.419865608215332,0.0,-0.011037569187436924,0.290379494112309
2020-10-26,sz000958,1.2921887508290333,1.3009002079784222,1.277669882666668,1.2950926477988502,10054084.320538262,4.400134086608887,0.0,-0.004464281437804529,0.2903794942697626
2020-10-27,sz000958,1.2921888214363264,1.2950926940934733,1.274766090734418,1.2863812717159617,10826283.551297804,4.370536804199219,0.0,-0.0067265043838012906,0.29037951013657004
2020-10-28,sz000958,1.2892850277600323,1.2979963464210948,1.2718622979553362,1.2950926477988502,13183857.576356119,4.400134086608887,0.0,0.006772056652562197,0.2903794942697626
2020-10-29,sz000958,1.283477512273752,1.3009002780321008,1.27476608972548,1.292188855771221,16866447.870041933,4.390268325805664,0.0,-0.0022422037659871608,0.2903795099067436
2020-10-30,sz000958,1.295092616711148,1.300900212347301,1.2544395480341886,1.2602471434672962,23993380.813709777,4.281744956970215,0.0,-0.02471902503191592,0.29037949524495876
2020-11-02,sz000958,1.2631509051760563,1.2631509158713363,1.2283054186102547,1.2399205992738895,16912718.226183716,4.212684631347656,0.0,-0.016129071244303184,0.29037951205268764
2020-11-03,sz000958,1.2428243544083537,1.266054703599897,1.2341129315377855,1.2660547275225553,12849009.525237339,4.30147647857666,0.0,0.021077319201383782,0.2903794950786982
2020-11-04,sz000958,1.2689584159571203,1.274766011368666,1.254439547315943,1.2660547275225553,14130473.940437725,4.30147647857666,0.0,0.0,0.2903794950786982
2020-11-05,sz000958,1.274766069761323,1.27766994227797,1.260247200441744,1.2689585195501847,14249713.67694457,4.311342239379883,0.0,0.002293521040931168,0.2903795108386715
2020-11-06,sz000958,1.2689584159571203,1.2776698729340827,1.254439547315943,1.2660547275225553,12705528.323674073,4.30147647857666,0.0,-0.0022882728390274387,0.2903794950786982
2020-11-09,sz000958,1.2718623413079981,1.3096117235389195,1.2660547802896438,1.3096117482846066,28597557.670361426,4.449463367462158,0.0,0.034403690544505316,0.29037950964720144
2020-11-10,sz000958,1.321226883449744,1.3241306178867145,1.2805736747495509,1.292188855771221,21593465.15507553,4.390268325805664,0.0,-0.013303861767558045,0.2903795099067436
2020-11-11,sz000958,1.2921888214363264,1.3009002790617232,1.2805736757630857,1.2863812717159617,17489949.132574584,4.370536804199219,0.0,-0.004494377928932147,0.29037951013657004
2020-11-12,sz000958,1.3009002005875452,1.300900211602454,1.2631508551753379,1.2660547275225553,25403652.543484833,4.30147647857666,0.0,-0.01580128612566345,0.2903794950786982
2020-11-13,sz000958,1.2631508320624345,1.2631508427577138,1.2370167938416812,1.2602471434672962,16200048.380419673,4.281744956970215,0.0,-0.0045871514481795606,0.29037949524495876
2020-11-16,sz000958,1.2631508292087719,1.2834774554364636,1.2573432683271932,1.2834774796883324,16913425.216028385,4.360671043395996,0.0,0.018433161496169914,0.2903794945889444
2020-11-17,sz000958,1.2863812396275593,1.286381250519534,1.260247200441744,1.2689585195501847,18503973.77513951,4.311342239379883,0.0,-0.011312260151992382,0.2903795108386715
2020-11-18,sz000958,1.2689584848282045,1.27766994227797,1.2573433386885144,1.2689585195501847,15879253.535741165,4.311342239379883,0.0,0.0,0.2903795108386715
2020-11-19,sz000958,1.2602471766604004,1.2718623572956782,1.2544396153990343,1.2689585195501847,14331014.176720493,4.311342239379883,0.0,0.0,0.2903795108386715
2020-11-20,sz000958,1.268958415237197,1.271862287545419,1.2602471313284724,1.2718623115778143,14281831.05035258,4.3212080001831055,0.0,0.0022883819550847395,0.2903794949139561
2020-11-23,sz000958,1.2718623434514327,1.2950926940934733,1.2631509206770826,1.2863812717159617,32167461.611703765,4.370536804199219,0.0,0.01141545949573275,0.29037951013657004
2020-11-24,sz000958,1.2921888194000228,1.303804000259367,1.283477535486718,1.2979964398264798,35114518.696815714,4.409999847412109,0.0,0.00902933711129017,0.2903795096789737
2020-11-25,sz000958,1.292188751536014,1.3328419935195424,1.2834774680802141,1.2892850637435913,47443424.51323062,4.380402565002441,0.0,-0.006711349972995273,0.29037949442863464
2020-11-26,sz000958,1.2834775102692353,1.3212268925732884,1.2718623644589424,1.303804023881739,47720476.72376034,4.429731369018555,0.0,0.011261196678678864,0.290379509453233
2020-11-27,sz000958,1.3038039193255475,1.3096116534765476,1.283477466682055,1.3009002318541092,27238227.71430869,4.419865608215332,0.0,-0.0022271163818317063,0.290379494112309
2020-11-30,sz000958,1.2979964053280786,1.3212268946367618,1.2863812597736222,1.292188855771221,44605859.589597896,4.390268325805664,0.0,-0.006696475375139399,0.2903795099067436
2020-12-01,sz000958,1.2863811662272928,1.303803931072009,1.2660547132440043,1.2950926477988502,40136882.63805527,4.400134086608887,0.0,0.0022472425416770747,0.2903794942697626
2020-12-02,sz000958,1.2979963347269565,1.3125153765685602,1.2892850513902376,1.3009002318541092,32171960.949469198,4.419865608215332,0.0,0.00448430061781413,0.290379494112309
2020-12-03,sz000958,1.3038039152128473,1.3386495724927556,1.2921887704363966,1.3357457361856635,59504348.390316814,4.538254737854004,0.0,0.026785688626827175,0.2903794931963401
2020-12-04,sz000958,1.338649632927278,1.35607239908424,1.3241306264531676,1.3328420845056432,50705367.127727136,4.52838945388794,0.0,-0.002173859185215843,0.2903795087644648
2020-12-07,sz000958,1.3241306034612652,1.3357457845719847,1.3067078734181874,1.3212269163951247,31223562.494267114,4.488926410675049,0.0,-0.008714588349299945,0.29037950920195293
2020-12-08,sz000958,1.321226811585061,1.3241305458640904,1.297996359220641,1.3009002318541092,22024970.61664709,4.419865608215332,0.0,-0.015384652467469784,0.290379494112309
2020-12-09,sz000958,1.2950926116595298,1.3125153765685602,1.2892850513902376,1.3009002318541092,24037860.630933702,4.419865608215332,0.0,0.0,0.290379494112309
2020-12-10,sz000958,1.2950926831277376,1.2979964173457246,1.2834775375092942,1.2863812717159617,20675356.306543604,4.370536804199219,0.0,-0.011160756812943928,0.29037951013657004
2020-12-11,sz000958,1.2805736589575225,1.2834775315330105,1.2370168643889843,1.2457281833291487,32747464.452389773,4.232416152954102,0.0,-0.03160267988951582,0.2903795118053566
2020-12-14,sz000958,1.237016771213532,1.2631508434876435,1.2341129329575424,1.2544395594120372,16656320.244513756,4.2620134353637695,0.0,0.0069930559615649646,0.29037949541275865
2020-12-15,sz000958,1.2544395258189724,1.2544395364404919,1.239920518414905,1.248631975356778,14734511.039369687,4.242281913757324,0.0,-0.004629625030506013,0.29037949558211956
2020-12-16,sz000958,1.2486319419260425,1.2544395371789685,1.2399205191448344,1.2428243913015191,15748701.06915209,4.222550392150879,0.0,-0.004651158148691992,0.2903794957530632
2020-12-17,sz000958,1.2399204950171336,1.2544395364404919,1.219593902601508,1.248631975356778,21811112.435807955,4.242281913757324,0.0,0.00467289251077152,0.29037949558211956
2020-12-18,sz000958,1.2573433149619677,1.283477527260262,1.2544396153990343,1.2689585195501847,28195717.917438004,4.311342239379883,0.0,0.016278998074243267,0.2903795108386715
2020-12-21,sz000958,1.257343313939368,1.2863812494733178,1.2515357526279285,1.2747661036054438,25303437.505905066,4.331073760986328,0.0,0.004576654794112178,0.2903795106025052
2020-12-22,sz000958,1.271862350760718,1.286381254801949,1.2428244494510277,1.2457281833291487,29965973.523704045,4.232416152954102,0.0,-0.02277902224917905,0.2903795118053566
2020-12-23,sz000958,1.2399205561832807,1.309611724709455,1.237016856300892,1.292188855771221,54180016.268347956,4.390268325805664,0.0,0.03729600205940309,0.2903795099067436
2020-12-24,sz000958,1.2921887473871538,1.3270344046047111,1.2805736023795218,1.3241305680751454,64076310.17020337,4.498791694641113,0.0,0.024719132186338033,0.29037949349630654
2020-12-25,sz000958,1.3647836108544906,1.457705114149735,1.3444571595998278,1.4577051416937117,113838604.84494875,4.952617168426514,0.0,0.10087720261386246,0.2903794907105779
2020-12-28,sz000958,1.5709530640859184,1.6028948617000487,1.4838393244220196,1.5041658141357839,355955633.35257405,5.110469341278076,0.0,0.03187247968526474,0.2903794897311056
2020-12-29,sz000958,1.454801464952718,1.4722242320420045,1.3531685474866777,1.3560724207266788,220078392.29390407,4.607315540313721,0.0,-0.09845555385051996,0.2903795079119717
2020-12-30,sz000958,1.3299381109632173,1.4489936759931217,1.3299381360596554,1.3880141330306035,145288489.60492048,4.71583890914917,0.0,0.023554632059385128,0.29037949230273247
2020-12-31,sz000958,1.405436848174749,1.4170520292932756,1.370591228214158,1.3763988245724768,96397565.90764843,4.676375389099121,0.0,-0.00836829224570046,0.2903794921863265
2021-01-04,sz000958,1.3705911971956095,1.463512700662778,1.3473608844679066,1.4402823895279346,135563271.97085842,4.893422603607178,0.0,0.04641356068608227,0.2903794910941716
2021-01-05,sz000958,1.4431860764373783,1.443186088657042,1.3909178417216017,1.4112444692516395,100577613.20083432,4.794764995574951,0.0,-0.020161270940217135,0.2903794917545421
2021-01-06,sz000958,1.4054368480665522,1.4141481676479157,1.356072335667474,1.3938217170858624,77372886.14825027,4.735570430755615,0.0,-0.012345666899427288,0.2903794921639718
2021-01-07,sz000958,1.3851103120603518,1.388014185490557,1.3241306264531676,1.3328420845056432,77808294.66815655,4.52838945388794,0.0,-0.04375000620881697,0.2903795087644648
2021-01-08,sz000958,1.3357457775612722,1.3415533738394734,1.274766090734418,1.2863812717159617,87786945.75416854,4.370536804199219,0.0,-0.0348584572832874,0.29037951013657004
2021-01-11,sz000958,1.2834775195825647,1.2863812537164414,1.2370168633451326,1.2515357673844076,84145999.8401156,4.252147674560547,0.0,-0.027088011333870732,0.290379511560321
2021-01-12,sz000958,1.2428244239106414,1.2631509126734835,1.237016862310924,1.2573433514396668,47116415.22030126,4.271879196166992,0.0,0.004640366865902079,0.29037951131754897
2021-01-13,sz000958,1.2602471863253717,1.2631509202776063,1.2137863909449758,1.2166902630528535,72128829.63890082,4.133758544921875,0.0,-0.03233253324535157,0.2903795130656232
2021-01-14,sz000958,1.231209121884323,1.2457281640952573,1.2137863898713719,1.2224978471081125,41169852.37072065,4.15349006652832,0.0,0.004773265072407051,0.29037951280878027
2021-01-15,sz000958,1.2195939498122599,1.2457281619226561,1.2195939728264618,1.2341130152186306,31197713.230519064,4.192953109741211,0.0,0.009501178501326812,0.29037951230234643
2021-01-18,sz000958,1.2341129803890631,1.2428244375802078,1.2224978335432648,1.2399205992738895,30173050.774171155,4.212684631347656,0.0,0.004705877865061936,0.29037951205268764
2021-01-19,sz000958,1.239920566412505,1.2399205769110904,1.2224978345943285,1.2341130152186306,36799344.4982434,4.192953109741211,0.0,-0.004683836303477906,0.29037951230234643
2021-01-20,sz000958,1.2312090506345108,1.2312090610593345,1.2137863196298098,1.2195939147328745,40310689.43119069,4.14362382888794,0.0,-0.01176475076114425,0.2903794960045791
2021-01-21,sz000958,1.213786295992127,1.2312090603157384,1.210882595757347,1.2254014987881332,40266137.41301002,4.163355350494385,0.0,0.004761900436850874,0.29037949582920264
2021-01-22,sz000958,1.225401542436675,1.2254015528123259,1.1876523315884198,1.1934599268318173,51051371.996945575,4.054832458496094,0.0,-0.02606627065075051,0.2903795141179918
2021-01-25,sz000958,1.1934598271058006,1.1963635603398777,1.1644219257172301,1.1702295204369768,37724731.890975535,3.975906133651733,0.0,-0.019464700999327622,0.2903794977992891
2021-01-26,sz000958,1.161518034295764,1.2312090603157384,1.158614263842791,1.2254014987881332,58351976.57225436,4.163355350494385,0.0,0.04714629540734849,0.29037949582920264
2021-01-27,sz000958,1.2166902286848957,1.234112994051869,1.1963636346250368,1.2224978471081125,46325360.569881186,4.15349006652832,0.0,-0.0023696096070714434,0.29037951280878027
2021-01-28,sz000958,1.2108826469564502,1.2283054123209272,1.1934599145132538,1.2050750949423354,27911730.682198554,4.094295501708984,0.0,-0.01425176775199033,0.29037951358673586
2021-01-29,sz000958,1.202171127452327,1.2399205073196204,1.1934598422505824,1.2195939147328745,37668223.31487732,4.14362382888794,0.0,0.012048123553905166,0.2903794960045791
2021-02-01,sz000958,1.2195938851523327,1.2224977570625106,1.1905559843461382,1.1905559944565791,27737584.319930956,4.044966220855713,0.0,-0.023809502184254927,0.2903794969071256
2021-02-02,sz000958,1.1876522410870867,1.1876522511431087,1.1615180627776418,1.1731332422908018,40633959.28729441,3.985771656036377,0.0,-0.014634132725648952,0.2903794974701002
2021-02-03,sz000958,1.1644219024240983,1.181844666428188,1.1644219243971825,1.1731332422908018,18037323.236407615,3.985771656036377,0.0,0.0,0.2903794974701002
2021-02-04,sz000958,1.173133215769975,1.1731332257030622,1.1237686978504309,1.132480153903989,34626679.10593941,3.84765100479126,0.0,-0.03465343262562348,0.290379498851072
