date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh600740,1.6295133814025635,1.6574017719073633,1.617560576519438,1.6374813318252563,39227004.67244331,4.110000133514404,0.0,0.0,0.0,0.30647221207618713
