date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002891,2.841870603830901,3.1216646171723705,3.018765299156443,3.0511381128023203,45739991.30411783,26.38999938964844,0.0,0.0,-0.01968798978987485,0.07707814127206802
