date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300663,5.748563069951634,8.429073234019294,7.6184612869510095,7.92526624826361,385497546.9479926,24.540000915527344,0.0,0.0,-0.03575637800126352,0.2153020054101944
