date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603236,1.8450393161549823,1.887956048242536,1.8258399097375073,1.8600980172227386,222254230.57550788,49.40999984741211,0.0,0.0,-0.012984448822362715,0.015911320224404335
