date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603363,0.5974521171540131,0.6302156375167843,0.5955248135028346,0.630215608683837,115948229.97303882,3.2699999809265137,0.0,0.0,0.048076955406859856,0.14825114607810974
