date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300725,3.75940486800254,3.711368195186132,3.550549042002399,3.6079841392873195,74121151.57842426,34.54999923706055,0.0,0.0,-0.015389025738933193,0.08032915741205215
