date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300765,2.669637254096267,2.591975195610364,2.2651466304358614,2.3274381514134395,437735258.1508327,28.770000457763672,0.0,0.0,-0.11038960043228518,0.028809862211346626
