date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh600853,2.428146148935485,2.5471043586730957,2.414150821779996,2.5471042604188234,58437108.910343215,3.640000104904175,0.0,0.0,0.04000002997262131,0.5795062184333801
