date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300723,1.935859375763926,1.7854795058961537,1.7282455599769075,1.7450791584350813,44626837.137858376,15.550000190734863,0.0,0.0,-0.01269840058826266,0.041564345359802246
