date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-07-06,sz301233,1.04656047256573,1.04656047256573,0.999124816451501,1.0,445811735.2649956,57.130001068115234,,0.017503938058879346
2022-07-07,sz301233,0.9627165932383641,0.9627165932383641,0.8559425977880899,0.859443331982086,334076193.615963,49.09999847412109,-0.140556668017914,0.017503938058879346
2022-07-08,sz301233,0.8253107061850511,0.8702958216545931,0.8211097316711412,0.8253107061850511,224023530.40839386,47.150001525878906,-0.039714806697396465,0.017503938058879346
2022-07-11,sz301233,0.806056334256949,0.831437057796769,0.7964291816790103,0.8088569616754807,153389482.46780396,46.209999084472656,-0.019936424411149067,0.017503938058879346
2022-07-12,sz301233,0.8086819516746707,0.8529668935965237,0.8053561607092599,0.8351128687637998,196834448.82006073,47.709999084472656,0.03246050702701764,0.017503938058879346
2022-07-13,sz301233,0.8204095581234521,0.8293366039259263,0.784701575230229,0.786451942327227,204449021.01242447,44.93000030517578,-0.05826868230231497,0.017503938058879346
2022-07-14,sz301233,0.7876772126495706,0.8279362568305482,0.7841764116833498,0.8198844613487976,205070366.9040413,46.84000015258789,0.042510568316022956,0.017503938058879346
2022-07-15,sz301233,0.8442149245670839,0.8664449339145277,0.8174339207041105,0.817959017478765,246161691.47229385,46.72999954223633,-0.0023484331766272515,0.017503938058879346
2022-07-18,sz301233,0.7981795487760083,0.8104323187716689,0.7789252436201309,0.8095571352231699,170651426.5505371,46.25,-0.0102717643256659,0.017503938058879346
2022-07-19,sz301233,0.7999299826452311,0.8135830329640451,0.7897776665204133,0.8027306100637628,133916150.3037262,45.86000061035156,-0.008432419235641864,0.017503938058879346
2022-07-20,sz301233,0.8048310639346055,0.8310869710229244,0.7997549058721963,0.8263608997343601,175605968.76316833,47.209999084472656,0.029437384565066393,0.017503938058879346
2022-07-21,sz301233,0.818659191026454,0.8324873181183026,0.8086819516746707,0.8127078494155461,136783676.4473381,46.43000030517578,-0.016521897784857575,0.017503938058879346
2022-07-22,sz301233,0.810957482318548,0.831437057796769,0.8085068749016361,0.8228600987681393,133115587.5987587,47.0099983215332,0.01249188052003447,0.017503938058879346
2022-07-25,sz301233,0.8226850887673293,0.83056187424827,0.7997549058721963,0.8104323187716689,108626984.0309143,46.29999923706055,-0.01510315060248446,0.017503938058879346
2022-07-26,sz301233,0.8149833800594233,0.8183091042526095,0.7918781871634805,0.8072816045792925,80774166.09017181,46.119998931884766,-0.0038876956402129625,0.017503938058879346
2022-07-27,sz301233,0.80518115070845,0.8288114403790471,0.7980045387751984,0.8200594713496074,118157753.5891037,46.84999847412109,0.015828264508732204,0.017503938058879346
2022-07-28,sz301233,0.8212847416719511,0.8379134961823315,0.8197094513479877,0.8197094513479877,120616171.79506683,46.83000183105469,-0.0004268227047530271,0.017503938058879346
2022-07-29,sz301233,0.8184841142534194,0.8470155519856156,0.8095571352231699,0.8289865171520818,141741817.85003662,47.36000061035156,0.011317504987698124,0.017503938058879346
2022-08-01,sz301233,0.8398389400523641,0.8732714590739347,0.833187424893767,0.8576929648850881,169431929.54773712,49.0,0.03462836504461486,0.017503938058879346
2022-08-02,sz301233,0.844039914566274,0.8541921639188672,0.7882023094242252,0.7980045387751984,162243204.3833351,45.59000015258789,-0.06959183362065524,0.017503938058879346
2022-08-03,sz301233,0.7999299826452311,0.8324873181183026,0.7876772126495706,0.7894275797465685,147371979.45529938,45.09999847412109,-0.010748007826865247,0.017503938058879346
2022-08-04,sz301233,0.7960790949051657,0.8522667200488344,0.7960790949051657,0.8522667200488344,178214067.57192993,48.68999862670898,0.0796008929944394,0.017503938058879346
2022-08-05,sz301233,0.831437057796769,0.8438648377932394,0.8216348284457956,0.8300367107013908,136974376.39090347,47.41999816894531,-0.026083394815850425,0.017503938058879346
2022-08-08,sz301233,0.8296866906997709,0.8540171539180572,0.8141081297386996,0.8487659858548384,123033513.530262,48.4900016784668,0.02256439373340613,0.017503938058879346
2022-08-09,sz301233,0.8489409958556483,0.864344480043685,0.8377384861815215,0.8379134961823315,96241771.0993576,47.869998931884766,-0.012786197672114308,0.017503938058879346
2022-08-10,sz301233,0.8349378587629898,0.8715210919769366,0.831437057796769,0.8655697503660287,154655483.2914734,49.45000076293945,0.03300609706097779,0.017503938058879346
