date,symbol,open,high,low,close,volume,adjclose,change,factor
2020-09-24,sh688126,1.0062402934004149,1.034061398972313,0.9986999678041923,1.0,820410893.4903946,38.459999084472656,,0.02600104066054768
2020-09-25,sh688126,1.0085803910273081,1.0109204886542014,0.9622984712049861,0.9635986025868924,864079991.7708664,37.060001373291016,-0.03640139741310755,0.02600104066054768
2020-09-28,sh688126,0.9409776257982247,0.9485179513944474,0.8785751877245698,0.8879355782321426,1405447207.9438019,34.150001525878906,-0.07852130975659743,0.02600104066054768
2020-09-29,sh688126,0.8996359671805102,0.939937659553238,0.8954758046422665,0.9045762283851174,1058460865.4436951,34.790000915527344,0.018740830484690996,0.02600104066054768
2020-09-30,sh688126,0.9173166827645705,0.9193968136267416,0.8845554151741638,0.8855954806052494,651229857.3376923,34.060001373291016,-0.020983027393670417,0.02600104066054768
2020-10-09,sh688126,0.9113364553149763,0.9245970415960709,0.9017160980426814,0.9100364231191688,737547940.8829193,35.0,0.02759831441011351,0.02600104066054768
2020-10-12,sh688126,0.915236651088498,1.0449817884404156,0.915236651088498,1.025221041180283,1937468182.8192215,39.43000030517578,0.1265714372907365,0.02600104066054768
2020-10-13,sh688126,1.0010400654310856,1.0140405857613595,0.9758190242508029,0.9986999678041923,1335783188.5821304,38.40999984741211,-0.025868639357575218,0.02600104066054768
2020-10-14,sh688126,0.9919397408743333,1.0005200327155428,0.9508580490213406,0.9594384400486488,1110440784.9263306,36.900001525878906,-0.039312635447327104,0.02600104066054768
2020-10-15,sh688126,0.9576183751372983,1.0054601947340513,0.9529381798835119,0.9534581134129559,1034711123.7290497,36.66999816894531,-0.006233153046681816,0.02600104066054768
2020-10-16,sh688126,0.9802392527398672,0.9875195123852689,0.9212168785380921,0.9375975619263448,827951668.590889,36.060001373291016,-0.016634764824474013,0.02600104066054768
2020-10-19,sh688126,0.924857008360793,0.9529381798835119,0.9199168463422844,0.9230369434494425,794521237.4266891,35.5,-0.015529710259683971,0.02600104066054768
2020-10-20,sh688126,0.9076963254922755,0.9082163582078183,0.825013008256846,0.9040561956695746,2064370911.1783447,34.77000045776367,-0.02056336738693887,0.02600104066054768
2020-10-21,sh688126,0.8939158056817368,0.9019760648074034,0.8624544711010391,0.8671346663548256,866629928.170166,33.349998474121094,-0.040839860941834116,0.02600104066054768
2020-10-22,sh688126,0.859334373993881,0.8892356104279503,0.8424337570761843,0.8603744394249666,784932967.3549347,33.09000015258789,-0.007796051976882601,0.02600104066054768
2020-10-23,sh688126,0.856474243651445,0.8697348299325396,0.8348934314799618,0.8406136921648338,632632294.020401,32.33000183105469,-0.022967613116609997,0.02600104066054768
2020-10-26,sh688126,0.8315132684219829,0.8645346019632103,0.8268330731681964,0.8502340494371288,586039312.7695312,32.70000076293945,0.011444445126178815,0.02600104066054768
2020-10-27,sh688126,0.8520541143484792,0.8580343417980734,0.8307332689417181,0.8450338214677995,578046978.8197861,32.5,-0.00611623113985138,0.02600104066054768
2020-10-28,sh688126,0.849714016721586,0.8632345697674026,0.8333333333333334,0.8416536584098206,670968605.747818,32.369998931884766,-0.004000032865084102,0.02600104066054768
