date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002746,3.324032711326766,3.2238104739871623,3.1402922837341896,3.2015387205131334,13372142.435254872,5.75,0.0,0.0,0.007005247212924504,0.37119290232658386
