date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002999,0.8522936711376924,0.8299823634634738,0.8106458183262472,0.8225452775884616,33950386.4932543,5.53000020980835,0.0,0.0,-0.0018050094067749711,0.1062445342540741
