date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603662,1.8776045753833286,1.9809031972576345,1.8690976261547667,1.923177580861297,175762365.86317793,31.649999618530277,0.0,0.0,0.0015822543182584248,0.036168988794088364
