date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh605108,0.9970847584737664,1.0090193391529294,0.9808103718374844,0.9922024890082064,45135015.66083806,18.290000915527344,0.0,0.0,-0.012951956946830046,0.04172950237989426
