date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300696,1.4614186181965876,1.5357421111391898,1.4196638844229956,1.4856364465813656,261781806.80245772,17.790000915527344,0.0,0.0,0.04035090752426718,0.053531814366579056
