date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-04-20,sh605117,0.8332979988806675,1.0,0.8332979988806675,1.0,18220975.797839165,13.36451244354248,,0.07482502666853245
2021-04-21,sh605117,1.1001059890862568,1.1001059890862568,1.1001059890862568,1.1001059890862568,5884314.641817093,14.702380180358888,0.10010598908625679,0.07482502666853245
2021-04-22,sh605117,1.2101802899118699,1.2101802899118699,1.2101802899118699,1.2101802899118699,3054085.1126232147,16.17346954345703,0.10005790525423852,0.07482502666853245
2021-04-23,sh605117,1.3312831501329376,1.3312831501329376,1.3312831501329376,1.3312831501329376,18510705.063102722,17.791950225830078,0.10007009800984856,0.07482502666853245
2021-04-26,sh605117,1.4644750314816772,1.4644750314816772,1.20296920721976,1.2224813891142436,1128658775.8145914,16.337867736816406,-0.08172698723620853,0.07482502666853245
2021-04-27,sh605117,1.1800636334126295,1.1876988008954377,1.100318138519665,1.1037114590736055,766936325.3850145,14.750565528869627,-0.09715479605517241,0.07482502666853245
2021-04-28,sh605117,1.0604453197144768,1.1028632181335032,1.0481441491533967,1.067232174898476,422945535.8591814,14.26303768157959,-0.033051468185125055,0.07482502666853245
2021-04-29,sh605117,1.0621420870295062,1.1134676213795536,1.0621420870295062,1.0886532021826916,370229804.5641756,14.54931926727295,0.02007157185478703,0.07482502666853245
2021-04-30,sh605117,1.0816542689239899,1.0820784250733944,1.0059384715264847,1.0127253267104843,416739884.8801718,13.53458023071289,-0.06974477760224829,0.07482502666853245
2021-05-06,sh605117,0.9957582244298386,1.0409331378199929,0.9832449044353503,1.0218451120749135,265727910.6371746,13.656461715698242,0.009005191362254195,0.07482502666853245
2021-05-07,sh605117,1.0220572615083219,1.0434782174338308,1.0033933919126468,1.006362627675889,252216375.19224072,13.449545860290527,-0.015151498222256476,0.07482502666853245
2021-05-10,sh605117,1.078048727577935,1.1071049937036646,1.078048727577935,1.1071049937036646,128819305.90816116,14.795918464660645,0.1001054324328714,0.07482502666853245
2021-05-11,sh605117,1.217815528753384,1.217815528753384,1.217815528753384,1.217815528753384,47318031.91577053,16.275510787963867,0.10000003222761467,0.07482502666853245
