date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh600475,4.7637923735890615,4.8587518538102135,4.758517541040627,4.816548172721168,7497741.717380907,9.130000114440918,0.0,0.0,0.0021954400128887386,0.31216081976890564
